5290	70	6.3813	6.1021
5290	71	5.7114	5.5839
5290	76	0.54721	3.3436
5290	77	0.044198	3.6742
5290	88	4.0094	5.1049
5290	98	11.244	7.4973
5290	99	11.581	6.587
5290	100	-0.065244	4.5897
5290	101	-0.24498	5.7517
5300	69	5.7053	6.2419
5300	70	6.3826	6.1011
5300	71	5.7091	5.5858
5300	76	0.54721	3.3362
5300	77	0.042093	3.6634
5300	88	3.6937	5.0333
5300	98	10.76	7.4223
5300	99	11.048	6.4694
5300	100	0.36284	4.5651
5300	101	0.47249	5.9904
5300	102	-0.021047	4.2937
5310	69	5.7036	6.2419
5310	70	6.384	6.1001
5310	71	5.707	5.5877
5310	76	0.54721	3.3288
5310	77	0.039988	3.6527
5310	88	3.3043	5.1281
5310	98	10.223	7.3746
5310	99	10.475	6.4035
5310	100	0.79114	4.5403
5310	101	1.1902	6.229
5310	102	0.39988	4.3011
5320	69	5.7019	6.2417
5320	70	6.3853	6.0992
5320	71	5.7047	5.5897
5320	76	0.54721	3.3217
5320	77	0.037884	3.6419
5320	88	2.8834	5.2942
5320	98	9.6944	7.3791
5320	99	9.9013	6.3376
5320	100	1.2192	4.5157
5320	101	1.8708	6.4438
5320	102	0.82081	4.3085
5330	69	5.7002	6.2417
5330	70	6.3868	6.0985
5330	71	5.7026	5.5916
5330	76	0.54721	3.3143
5330	77	0.035779	3.6312
5330	88	2.4475	5.4443
5330	98	9.1733	7.4359
5330	99	9.3468	6.4293
5330	100	1.6372	4.5307
5330	101	2.4963	6.6228
5330	102	1.2417	4.3159
5340	69	5.6988	6.2414
5340	70	6.388	6.0975
5340	71	5.7002	5.5935
5340	76	0.54721	3.3069
5340	77	0.033674	3.6205
5340	88	1.9895	5.5706
5340	98	8.6602	7.5247
5340	99	8.7968	6.56
5340	100	2.0527	4.5558
5340	101	3.1218	6.8018
5340	102	1.6627	4.3162
5350	69	5.6971	6.2412
5350	70	6.3895	6.0966
5350	71	5.6981	5.5954
5350	76	0.54721	3.2995
5350	77	0.03157	3.6097
5350	88	1.4838	5.6364
5350	98	8.1591	7.661
5350	99	8.2469	6.6908
5350	100	2.4679	4.5811
5350	101	3.7475	6.9808
5350	102	2.0836	4.309
5360	69	5.6954	6.2412
5360	70	6.3908	6.0956
5360	71	5.6958	5.5973
5360	76	0.54721	3.2923
5360	77	0.029465	3.599
5360	88	0.95762	5.676
5360	98	7.6628	7.8032
5360	99	7.7649	6.8567
5360	100	2.8834	4.6061
5360	101	4.3356	7.0326
5360	102	2.5045	4.3016
5370	69	5.6937	6.241
5370	70	6.392	6.0947
5370	71	5.6937	5.5992
5370	76	0.54721	3.2849
5370	77	0.02736	3.5883
5370	88	0.43672	5.692
5370	98	7.1777	7.9588
5370	99	7.312	7.0376
5370	100	3.2997	4.5744
5370	101	4.9144	7.0524
5370	102	2.9265	4.2913
5370	103	15.128	8.4762
5380	69	5.692	6.241
5380	70	6.3935	6.0937
5380	71	5.6914	5.6009
5380	76	0.54721	3.2775
5380	77	0.025256	3.5775
5380	88	-0.071979	5.6522
5380	98	6.6928	8.1144
5380	99	6.8593	7.2183
5380	100	3.716	4.5424
5380	101	5.5142	7.0307
5380	102	3.3523	4.2691
5380	103	14.823	8.407
5390	69	5.6903	6.2407
5390	70	6.3948	6.0927
5390	71	5.6893	5.6028
5390	76	0.54721	3.2704
5390	77	0.023151	3.5668
5390	98	6.1851	8.0794
5390	99	6.4106	7.3433
5390	100	4.1321	4.5107
5390	101	6.1456	6.9464
5390	102	3.7781	4.247
5390	103	14.519	8.3381
5390	104	15.139	7.9252
5400	69	5.6889	6.2405
5400	70	6.3962	6.092
5400	71	5.687	5.6047
5400	76	0.54721	3.263
5400	77	0.021047	3.556
5400	98	5.6775	8.0443
5400	99	5.9677	7.3844
5400	100	4.5484	4.4789
5400	101	6.8079	6.8419
5400	102	4.2038	4.2248
5400	103	14.214	8.2688
5400	104	14.894	7.7977
5410	69	5.6872	6.2405
5410	70	6.3975	6.0911
5410	71	5.6849	5.6066
5410	76	0.54721	3.2556
5410	77	0.015574	3.5279
5410	98	5.1701	8.0092
5410	99	5.5251	7.4257
5410	100	4.9575	4.4629
5410	101	7.4837	6.729
5410	102	4.6298	4.2026
5410	103	13.909	8.1999
5410	104	14.648	7.6705
5410	105	15.019	8.3333
5420	69	5.6855	6.2402
5420	70	6.3988	6.0901
5420	71	5.6826	5.6085
5420	76	0.54721	3.2484
5420	77	0.0098919	3.4995
5420	98	4.685	7.9235
5420	99	5.0373	7.3753
5420	100	5.3593	4.4629
5420	101	8.1721	6.6655
5420	102	5.0465	4.2162
5420	103	13.554	8.0727
5420	104	14.403	7.5433
5420	105	14.768	8.2338
5430	69	5.6838	6.2402
5430	70	6.4002	6.0892
5430	71	5.6802	5.6104
5430	76	0.54721	3.241
5430	77	0.0044198	3.4713
5430	98	4.215	7.8042
5430	99	4.5046	7.2335
5430	100	5.7611	4.4629
5430	101	8.8635	6.6142
5430	102	5.4624	4.2336
5430	103	13.186	7.9309
5430	104	14.136	7.4619
5430	105	14.516	8.1342
5440	69	5.6821	6.24
5440	70	6.4015	6.0882
5440	71	5.6781	5.6123
5440	76	0.54721	3.2336
5440	77	-0.0010523	3.4429
5440	98	3.7448	7.6848
5440	99	3.9719	7.092
5440	100	6.1628	4.4629
5440	101	9.5551	6.5631
5440	102	5.8781	4.251
5440	103	12.817	7.7894
5440	104	13.864	7.392
5440	105	14.265	8.035
5450	69	5.6807	6.2398
5450	70	6.403	6.0873
5450	71	5.6758	5.6142
5450	76	0.54721	3.2262
5450	77	-0.0067349	3.4147
5450	98	3.2833	7.5655
5450	99	3.4655	6.9538
5450	100	6.5642	4.4691
5450	101	10.241	6.4837
5450	102	6.294	4.2684
5450	103	12.54	7.6541
5450	104	13.592	7.3221
5450	105	13.948	7.9612
5460	69	5.679	6.2398
5460	70	6.4042	6.0865
5460	71	5.6737	5.6161
5460	76	0.49501	3.0673
5460	77	-0.012207	3.3863
5460	98	2.8272	7.4462
5460	99	3.0204	6.8242
5460	100	6.9622	4.5314
5460	101	10.927	6.404
5460	102	6.7014	4.2999
5460	103	12.322	7.5233
5460	104	13.32	7.2524
5460	105	13.588	7.9047
5470	69	5.6773	6.2395
5470	70	6.4057	6.0856
5470	71	5.6714	5.6178
5470	76	0.36474	2.6809
5470	77	-0.017679	3.3582
5470	98	2.3713	7.3269
5470	99	2.5755	6.6946
5470	100	7.3604	4.5937
5470	101	11.61	6.3853
5470	102	7.107	4.3348
5470	103	12.105	7.3922
5470	104	13.015	7.1796
5470	105	13.228	7.8481
5480	69	5.6756	6.2395
5480	70	6.407	6.0846
5480	71	5.6693	5.6197
5480	76	0.25929	2.2849
5480	77	-0.023362	3.33
5480	98	1.9152	7.2075
5480	99	2.1305	6.5653
5480	100	7.7584	4.656
5480	101	12.286	6.5083
5480	102	7.5126	4.3699
5480	103	11.852	7.2977
5480	104	12.695	7.1054
5480	105	12.868	7.7915
5490	69	5.6739	6.2393
5490	70	6.4082	6.0837
5490	71	5.667	5.6216
5490	76	0.21131	1.8661
5490	98	1.4747	7.1187
5490	99	1.7012	6.4703
5490	100	8.1564	4.7183
5490	101	12.962	6.6312
5490	102	7.9181	4.4047
5490	103	11.561	7.2397
5490	104	12.376	7.0314
5490	105	12.551	7.7226
5500	69	5.6722	6.239
5500	70	6.4097	6.0827
5500	71	5.6649	5.6235
5500	76	0.16311	1.4475
5500	98	1.0342	7.03
5500	99	1.2758	6.3839
5500	100	8.5466	4.7808
5500	101	13.638	6.7541
5500	102	8.3174	4.4462
5500	103	11.271	7.1818
5500	104	12.041	6.9371
5500	105	12.245	7.6502
5500	106	14.836	4.3197
5510	69	5.6708	6.239
5510	70	6.411	6.0818
5510	71	5.6626	5.6255
5510	76	0.11512	1.0289
5510	98	0.59372	6.9412
5510	99	0.85028	6.2975
5510	100	8.9288	4.8436
5510	101	14.215	7.0987
5510	102	8.7137	4.4906
5510	103	10.981	7.1238
5510	104	11.702	6.8376
5510	105	11.939	7.5779
5510	106	14.27	4.3197
5520	69	5.6691	6.2388
5520	70	6.4125	6.0808
5520	71	5.6605	5.6274
5520	76	0.067138	0.61001
5520	98	0.15322	6.8524
5520	99	0.42493	6.2114
5520	100	9.3108	4.9064
5520	101	14.792	7.4436
5520	102	9.1102	4.535
5520	103	10.671	7.1185
5520	104	11.363	6.7381
5520	105	11.616	7.5211
5520	106	13.704	4.3197
5530	69	5.6674	6.2388
5530	70	6.4137	6.0801
5530	71	5.6581	5.6293
5530	76	0.019152	0.19141
5530	99	-0.00042093	6.125
5530	100	9.693	4.9691
5530	101	15.369	7.7882
5530	102	9.5067	4.5794
5530	103	10.355	7.1264
5530	104	11.033	6.6586
5530	105	11.274	7.4798
5530	106	13.127	4.2823
5540	69	5.6657	6.2386
5540	70	6.4152	6.0791
5540	71	5.656	5.6312
5540	100	10.084	5.0338
5540	102	9.9026	4.641
5540	103	10.039	7.1343
5540	104	10.738	6.6586
5540	105	10.933	7.4388
5540	106	12.533	4.1885
5550	69	5.664	6.2383
5550	70	6.4164	6.0782
5550	71	5.6537	5.6331
5550	100	10.479	5.0994
5550	102	10.298	4.7283
5550	103	9.7235	7.1705
5550	104	10.443	6.6586
5550	105	10.598	7.4173
5550	106	11.939	4.0947
5560	69	5.6626	6.2383
5560	70	6.4177	6.0772
5560	71	5.6516	5.635
5560	100	10.873	5.1651
5560	102	10.693	4.8157
5560	103	9.4078	7.214
5560	104	10.149	6.6586
5560	105	10.268	7.4087
5560	106	11.381	4.0632
5560	107	0.012628	5.5792
5570	69	5.6609	6.2381
5570	70	6.4192	6.0763
5570	71	5.6493	5.6367
5570	100	11.268	5.2307
5570	102	11.088	4.903
5570	103	9.0921	7.2574
5570	104	9.8056	6.6899
5570	105	9.9369	7.4001
5570	106	10.846	4.0732
5570	107	0.51774	5.6348
5580	69	5.6592	6.2381
5580	70	6.4204	6.0753
5580	71	5.6472	5.6386
5580	100	11.671	5.2877
5580	102	11.482	4.9792
5580	103	8.7764	7.3008
5580	104	9.4415	6.7347
5580	105	9.6281	7.4378
5580	106	10.327	4.0797
5580	107	1.0229	5.6904
5580	108	0.048197	4.877
5580	109	14.863	4.5546
5580	110	14.814	4.2291
5590	69	5.6575	6.2379
5590	70	6.4219	6.0744
5590	71	5.6449	5.6405
5590	100	12.078	5.3407
5590	102	11.869	5.0295
5590	103	8.4434	7.3529
5590	104	9.0776	6.7794
5590	105	9.3249	7.487
5590	106	9.8721	4.0718
5590	107	1.528	5.7462
5590	108	0.54384	4.9541
5590	109	14.347	4.4854
5590	110	14.334	4.1813
5600	69	5.6558	6.2376
5600	70	6.4232	6.0737
5600	71	5.6428	5.6424
5600	100	12.485	5.3937
5600	102	12.257	5.0796
5600	103	8.0848	7.418
5600	104	8.7137	6.8242
5600	105	9.0216	7.5359
5600	106	9.4173	4.0641
5600	107	2.0019	5.7896
5600	108	1.0395	5.0312
5600	109	13.831	4.4159
5600	110	13.854	4.1336
5610	69	5.6541	6.2376
5610	70	6.4244	6.0727
5610	71	5.6405	5.6443
5610	100	12.892	5.4467
5610	102	12.645	5.13
5610	103	7.726	7.4832
5610	104	8.3498	6.8689
5610	105	8.7027	7.5794
5610	106	8.9728	4.0644
5610	107	2.4723	5.8317
5610	108	1.5351	5.108
5610	109	13.32	4.3746
5610	110	13.367	4.1441
5610	111	-0.096603	4.4651
5620	69	5.6527	6.2374
5620	70	6.4259	6.0717
5620	71	5.6381	5.6462
5620	100	13.287	5.478
5620	102	13.01	5.1243
5620	103	7.3673	7.5481
5620	104	7.9617	6.95
5620	105	8.3607	7.6142
5620	106	8.6221	4.136
5620	107	2.9427	5.8739
5620	108	1.9866	5.224
5620	109	12.822	4.3985
5620	110	12.878	4.1613
5620	111	0.43608	4.4577
5630	69	5.651	6.2374
5630	70	6.4272	6.0708
5630	71	5.636	5.6481
5630	100	13.635	5.4214
5630	102	13.353	5.0629
5630	103	7.0085	7.6132
5630	104	7.5706	7.0355
5630	105	8.0187	7.649
5630	106	8.2713	4.2076
5630	107	3.3752	5.9844
5630	108	2.4191	5.3565
5630	109	12.324	4.4224
5630	110	12.391	4.188
5630	111	0.96877	4.4503
5630	112	0.31422	5.2068
5640	69	5.6493	6.2371
5640	70	6.4287	6.0698
5640	71	5.6337	5.65
5640	100	13.983	5.3651
5640	102	13.695	5.0016
5640	103	6.6379	7.6443
5640	104	7.1798	7.1207
5640	105	7.6767	7.6839
5640	106	7.9196	4.2796
5640	107	3.7699	6.1634
5640	108	2.8518	5.4892
5640	109	11.863	4.4825
5640	110	11.92	4.3026
5640	111	1.5015	4.4429
5640	112	0.83681	5.1574
5640	113	15.16	9.6294
5650	69	5.6476	6.2369
5650	70	6.4299	6.0689
5650	71	5.6316	5.6519
5650	100	14.332	5.3087
5650	102	14.038	4.9403
5650	103	6.2672	7.6755
5650	104	6.789	7.2059
5650	105	7.3347	7.7187
5650	106	7.5597	4.3567
5650	107	4.1645	6.3424
5650	108	3.2763	5.6271
5650	109	11.487	4.6274
5650	110	11.448	4.4171
5650	111	2.0156	4.3968
5650	112	1.3594	5.108
5650	113	14.709	9.334
5660	69	5.6459	6.2369
5660	70	6.4314	6.0679
5660	71	5.6293	5.6536
5660	100	14.68	5.2522
5660	102	14.391	4.871
5660	103	5.8966	7.7066
5660	104	6.4251	7.2352
5660	105	6.9864	7.7505
5660	106	7.2	4.4336
5660	107	4.5698	6.5018
5660	108	3.6269	5.8128
5660	109	11.111	4.7722
5660	110	10.999	4.5107
5660	111	2.5113	4.3121
5660	112	1.835	5.004
5660	113	14.258	9.0383
5670	69	5.6443	6.2367
5670	70	6.4327	6.0672
5670	71	5.6272	5.6555
5670	100	15.028	5.1959
5670	102	14.744	4.8016
5670	103	5.5262	7.7378
5670	104	6.0725	7.2409
5670	105	6.6339	7.7803
5670	106	6.8401	4.5107
5670	107	5	6.6161
5670	108	3.9778	5.9982
5670	109	10.719	4.8653
5670	110	10.564	4.5901
5670	111	3.0069	4.2274
5670	112	2.2638	4.8448
5670	113	13.839	8.7569
5680	69	5.6428	6.2367
5680	70	6.4339	6.0663
5680	71	5.6249	5.6574
5680	102	15.097	4.7324
5680	103	5.1551	7.7564
5680	104	5.7202	7.2464
5680	105	6.2813	7.8101
5680	106	6.4596	4.4555
5680	107	5.43	6.7302
5680	108	4.3286	6.1839
5680	109	10.31	4.9061
5680	110	10.129	4.6699
5680	111	3.447	4.131
5680	112	2.6925	4.6856
5680	113	13.434	8.4815
5690	69	5.6411	6.2364
5690	70	6.4354	6.0653
5690	71	5.6228	5.6593
5690	103	4.7835	7.7564
5690	104	5.3679	7.2519
5690	105	5.9288	7.84
5690	106	6.0793	4.4004
5690	107	5.8899	6.7655
5690	108	4.658	6.345
5690	109	9.9009	4.9472
5690	110	9.685	4.672
5690	111	3.8039	4.0166
5690	112	3.0709	4.5543
5690	113	13.029	8.2089
5700	69	5.6394	6.2362
5700	70	6.4367	6.0643
5700	71	5.6205	5.6612
5700	103	4.4118	7.7564
5700	104	5.0263	7.2517
5700	105	5.5325	7.8488
5700	106	5.7185	4.4221
5700	107	6.3497	6.8008
5700	108	4.9661	6.4813
5700	109	9.492	4.988
5700	110	9.235	4.6226
5700	111	4.1483	3.9188
5700	112	3.4369	4.4298
5700	113	12.617	7.9603
5710	69	5.6377	6.2362
5710	70	6.4381	6.0634
5710	71	5.6184	5.6632
5710	103	4.0401	7.7564
5710	104	4.7009	7.2431
5710	105	5.1067	7.8433
5710	106	5.3879	4.5584
5710	107	6.7858	6.7911
5710	108	5.2745	6.6178
5710	109	9.0264	4.9157
5710	110	8.785	4.5732
5710	111	4.3798	3.9665
5710	112	3.7778	4.3343
5710	113	12.204	7.7118
5720	69	5.636	6.2359
5720	70	6.4394	6.0624
5720	71	5.6161	5.6651
5720	103	3.6684	7.7564
5720	104	4.3758	7.2345
5720	105	4.6812	7.8381
5720	106	5.0842	4.746
5720	107	7.1659	6.6756
5720	108	5.6615	6.7035
5720	109	8.5609	4.8434
5720	110	8.3637	4.5259
5720	111	4.6235	4.0057
5720	112	4.0935	4.268
5720	113	11.739	7.5834
5730	69	5.6346	6.2359
5730	70	6.4444	5.976
5730	71	5.6139	5.667
5730	103	3.3072	7.7121
5730	104	4.0504	7.2257
5730	105	4.2556	7.8328
5730	106	4.8436	5.0527
5730	107	7.5462	6.56
5730	108	6.0824	6.7679
5730	109	8.0953	4.771
5730	110	7.9543	4.4794
5730	111	4.9771	3.9675
5730	112	4.4025	4.3014
5730	113	11.25	7.5068
5740	69	5.6329	6.2357
5740	70	6.455	5.7612
5740	71	5.6116	5.6689
5740	103	2.9507	7.6488
5740	104	3.7252	7.2171
5740	105	3.8359	7.8245
5740	106	4.6172	5.3534
5740	107	7.9377	6.4412
5740	108	6.5099	6.8099
5740	109	7.6826	4.7247
5740	110	7.5452	4.4331
5740	111	5.3307	3.9293
5740	112	4.7087	4.3773
5740	113	10.762	7.43
5750	69	5.6312	6.2355
5750	70	6.4747	5.5713
5750	71	5.6095	5.6708
5750	103	2.5944	7.5856
5750	104	3.4001	7.2085
5750	105	3.4689	7.7877
5750	106	4.4473	5.6288
5750	107	8.3742	6.3085
5750	108	6.9961	6.6536
5750	109	7.2926	4.6897
5750	110	7.1417	4.3949
5750	111	5.6236	3.9026
5750	112	5.0091	4.3913
5750	113	10.248	7.5395
5760	69	5.6295	6.2355
5760	70	6.5084	5.4185
5760	71	5.6072	5.6725
5760	103	2.2379	7.5221
5760	104	3.0517	7.1949
5760	105	3.1018	7.751
5760	106	4.2773	5.904
5760	107	8.8107	6.176
5760	108	7.4825	6.4973
5760	109	6.9026	4.6546
5760	110	6.7911	4.4302
5760	111	5.8762	3.8835
5760	112	5.3037	4.3436
5760	113	9.7311	7.6696
5770	69	5.6278	6.2352
5770	70	6.5421	5.2658
5770	71	5.6051	5.6744
5770	103	1.8813	7.4588
5770	104	2.7009	7.1808
5770	105	2.735	7.7142
5770	106	4.1563	6.1851
5770	107	9.2666	6.0326
5770	108	7.9735	6.3665
5770	109	6.5234	4.6489
5770	110	6.4402	4.4656
5770	111	6.1136	3.8708
5770	112	5.5277	4.3035
5770	113	9.2264	7.7784
5780	69	5.6262	6.2352
5780	70	6.576	5.098
5780	71	5.6028	5.6763
5780	103	1.5968	7.4283
5780	104	2.3503	7.1667
5780	105	2.3816	7.6879
5780	106	4.0681	6.4701
5780	107	9.7418	5.8787
5780	108	8.4836	6.3376
5780	109	6.1689	4.7116
5780	110	6.081	4.5059
5780	111	6.215	3.915
5780	112	5.6807	4.2708
5780	113	8.7265	7.8777
5790	69	5.6247	6.235
5790	70	6.6099	4.9288
5790	71	5.6007	5.6782
5790	103	1.3306	7.4059
5790	104	1.9994	7.1529
5790	105	2.083	7.7032
5790	106	3.9799	6.7548
5790	107	10.217	5.7247
5790	108	8.9938	6.3085
5790	109	5.8143	4.7744
5790	110	5.7093	4.5536
5790	111	6.3163	3.9591
5790	112	5.8114	4.2481
5790	113	8.2161	7.9502
5800	69	5.623	6.2347
5800	70	6.644	4.7594
5800	71	5.5984	5.6801
5800	103	1.0641	7.3837
5800	104	1.6486	7.1388
5800	105	1.7841	7.7187
5800	106	3.9119	7.0166
5800	107	10.688	5.5436
5800	108	9.5042	6.2796
5800	109	5.4599	4.8372
5800	110	5.3374	4.6014
5800	111	6.4318	4.019
5800	112	5.8903	4.2481
5800	113	7.682	7.9593
5810	69	5.6213	6.2347
5810	70	6.6423	4.6921
5810	71	5.5937	5.6806
5810	103	0.79787	7.3612
5810	104	1.3282	7.1414
5810	105	1.4901	7.7405
5810	106	3.8643	7.2553
5810	107	11.153	5.3214
5810	108	10.023	6.2262
5810	109	5.0693	4.8823
5810	110	4.9249	4.6512
5810	111	6.5686	4.1026
5810	112	5.9692	4.2481
5810	113	7.1478	7.9684
5820	69	5.6196	6.2345
5820	70	6.6318	4.6503
5820	71	5.5891	5.6811
5820	103	0.53142	7.3388
5820	104	1.0157	7.1481
5820	105	1.2375	7.818
5820	106	3.8168	7.4939
5820	107	11.617	5.0992
5820	108	10.543	6.1701
5820	109	4.6422	4.9095
5820	110	4.4513	4.7042
5820	111	6.6551	4.1527
5820	112	6.0435	4.2486
5820	113	6.6351	7.9567
5830	69	5.6179	6.2345
5830	70	6.6212	4.6085
5830	71	5.5845	5.6815
5830	103	0.26498	7.3164
5830	104	0.70295	7.155
5830	105	0.98498	7.8956
5830	106	3.7518	7.6994
5830	107	12.096	4.914
5830	108	11.063	6.114
5830	109	4.2154	4.9369
5830	110	3.9778	4.7572
5830	111	6.6663	4.1527
5830	112	6.074	4.2536
5830	113	6.1319	7.9359
5830	114	0.16016	4.6725
5830	115	0.07219	10.116
5840	69	5.6163	6.2343
5840	70	6.6107	4.5668
5840	71	5.5799	5.682
5840	103	-0.0012628	7.2942
5840	104	0.43566	7.1932
5840	105	0.73242	7.9731
5840	106	3.6602	7.855
5840	107	12.589	4.7658
5840	108	11.585	6.0348
5840	109	3.7884	4.9641
5840	110	3.5042	4.8104
5840	111	6.6772	4.1527
5840	112	6.1048	4.2586
5840	113	5.6245	7.8853
5840	114	0.85554	4.5274
5840	115	0.22246	9.86
5850	69	5.6148	6.234
5850	70	6.6097	4.562
5850	71	5.5752	5.6825
5850	104	0.27424	7.3047
5850	105	0.48323	8.0552
5850	106	3.5777	7.9925
5850	107	13.083	4.6176
5850	108	12.108	5.9324
5850	109	3.3096	5.0059
5850	110	3.024	4.8271
5850	111	6.6884	4.1527
5850	112	6.1355	4.2637
5850	113	5.1109	7.7899
5850	114	1.5511	4.382
5850	115	0.37273	9.6044
5860	69	5.6131	6.234
5860	70	6.6109	4.5665
5860	71	5.5706	5.683
5860	104	0.11302	7.4159
5860	105	0.26434	8.1793
5860	106	3.5747	7.9655
5860	107	13.607	4.5164
5860	108	12.631	5.8302
5860	109	2.8308	5.0477
5860	110	2.5418	4.8348
5860	111	6.6995	4.1527
5860	112	6.1662	4.2684
5860	113	4.5974	7.6944
5860	114	2.2949	4.2644
5860	115	0.54195	9.3495
5870	69	5.6114	6.2338
5870	70	6.612	4.5711
5870	71	5.566	5.6834
5870	104	-0.048407	7.5273
5870	105	0.04546	8.3035
5870	106	3.5716	7.9385
5870	107	14.152	4.446
5870	108	13.154	5.7278
5870	109	2.3519	5.0894
5870	110	2.0598	4.8424
5870	111	6.7105	4.1527
5870	112	6.1875	4.272
5870	113	4.0409	7.5655
5870	114	3.0442	4.1498
5870	115	0.73915	9.096
5880	69	5.6097	6.2338
5880	70	6.6132	4.5758
5880	71	5.5613	5.6839
5880	106	3.5686	7.9118
5880	107	14.697	4.3758
5880	108	13.621	5.5126
5880	109	1.8731	5.1312
5880	110	1.6006	4.8486
5880	111	6.7216	4.1527
5880	112	6.1868	4.2725
5880	113	3.4796	7.4328
5880	114	3.7884	4.0135
5880	115	0.93657	8.8423
5890	69	5.6081	6.2336
5890	70	6.6145	4.5804
5890	71	5.5567	5.6844
5890	106	3.5657	7.8848
5890	107	15.241	4.3057
5890	108	14.088	5.2971
5890	109	1.4613	5.1209
5890	110	1.1508	4.8541
5890	111	6.7326	4.1527
5890	112	6.186	4.2727
5890	113	2.912	7.3133
5890	114	4.525	3.8443
5890	115	1.1527	8.5953
5900	69	5.6066	6.2333
5900	70	6.6158	4.5849
5900	71	5.5521	5.6849
5900	106	3.5628	7.8579
5900	108	14.556	5.0818
5900	109	1.0496	5.1104
5900	110	0.70127	4.8594
5900	111	6.7437	4.1527
5900	112	6.1854	4.2732
5900	113	2.3181	7.245
5900	114	5.2616	3.6754
5900	115	1.4442	8.375
5900	116	0.42093	4.4708
5910	69	5.6049	6.2333
5910	70	6.617	4.5894
5910	71	5.5474	5.6854
5910	106	3.5598	7.8311
5910	108	15.023	4.8663
5910	109	0.63771	5.1002
5910	110	0.25151	4.8648
5910	111	6.7549	4.1527
5910	112	6.1847	4.2734
5910	113	1.7243	7.1767
5910	114	6.0334	3.5162
5910	115	1.7355	8.1548
5910	116	1.0523	4.3913
5920	69	5.6032	6.2331
5920	70	6.6183	4.594
5920	71	5.5428	5.6858
5920	106	3.5569	7.8042
5920	109	0.22604	5.0897
5920	110	-0.19805	4.8703
5920	111	6.7658	4.1527
5920	112	6.1841	4.2737
5920	113	1.1411	7.1028
5920	114	6.805	3.3572
5920	115	2.0842	7.9373
5920	116	1.686	4.3257
5930	69	5.6015	6.2331
5930	70	6.6195	4.5985
5930	71	5.5382	5.6863
5930	106	3.5539	7.7772
5930	109	-0.18584	5.0794
5930	111	6.777	4.1527
5930	112	6.1833	4.2742
5930	113	0.57373	7.0197
5930	114	7.5862	3.3305
5930	115	2.4713	7.7218
5930	116	2.34	4.3854
5940	69	5.5998	6.2328
5940	70	6.6208	4.603
5940	71	5.5335	5.6868
5940	106	3.551	7.7505
5940	111	6.7784	4.1534
5940	112	6.1826	4.2744
5940	113	0.006314	6.9366
5940	114	8.3738	3.3921
5940	115	2.8583	7.5063
5940	116	2.9939	4.445
5950	69	5.5982	6.2326
5950	70	6.6219	4.6076
5950	71	5.5289	5.6873
5950	106	3.548	7.7235
5950	111	6.7799	4.1544
5950	112	6.182	4.2749
5950	114	9.1613	3.4536
5950	115	3.2851	7.3837
5950	116	3.6434	4.5405
5960	69	5.5967	6.2326
5960	70	6.6231	4.6121
5960	71	5.5243	5.6877
5960	106	3.5451	7.6965
5960	111	6.7814	4.1551
5960	112	6.1811	4.2751
5960	114	9.9481	3.568
5960	115	3.7522	7.3538
5960	116	4.2821	4.7195
5970	69	5.595	6.2324
5970	70	6.6244	4.6166
5970	71	5.5197	5.6882
5970	106	3.5421	7.6698
5970	111	6.7829	4.156
5970	112	6.1805	4.2754
5970	114	10.734	3.735
5970	115	4.2192	7.324
5970	116	4.9211	4.8985
5980	69	5.5933	6.2324
5980	70	6.6257	4.6212
5980	71	5.515	5.6887
5980	106	3.539	7.6428
5980	111	6.7841	4.1567
5980	112	6.1799	4.2758
5980	114	11.519	3.9021
5980	115	4.6942	7.2782
5980	116	5.5563	5.1028
5990	69	5.5916	6.2321
5990	70	6.6269	4.6259
5990	71	5.5104	5.6892
5990	106	3.536	7.6159
5990	111	6.7856	4.1577
5990	112	6.1793	4.2761
5990	114	12.306	3.9828
5990	115	5.188	7.1956
5990	116	6.1877	5.3321
6000	69	5.59	6.2319
6000	70	6.6282	4.6305
6000	71	5.5058	5.6896
6000	106	3.604	7.5101
6000	111	6.7871	4.1584
6000	112	6.1784	4.2765
6000	114	13.092	3.977
6000	115	5.6817	7.113
6000	116	6.8191	5.5617
6010	69	5.5885	6.2319
6010	70	6.6294	4.635
6010	71	5.5011	5.6901
6010	106	3.6798	7.3956
6010	111	6.7886	4.1594
6010	112	6.1778	4.2768
6010	114	13.879	3.9713
6010	115	6.1603	7.0223
6010	116	7.4423	5.65
6010	118	0.35042	9.8867
6020	69	5.5868	6.2316
6020	70	6.6307	4.6395
6020	71	5.4965	5.6906
6020	106	3.6909	7.3233
6020	111	6.79	4.1601
6020	112	6.1772	4.2773
6020	114	14.666	3.9658
6020	115	6.6322	6.9283
6020	116	8.0644	5.7226
6020	117	14.724	7.8901
6020	118	0.378	9.565
6030	69	5.5851	6.2316
6030	70	6.6318	4.6441
6030	71	5.4919	5.6911
6030	106	3.6053	7.3144
6030	111	6.7915	4.1608
6030	112	6.1765	4.2775
6030	114	15.453	3.9601
6030	115	7.1042	6.8343
6030	116	8.7044	5.7794
6030	117	14.118	7.7278
6030	118	0.4224	9.2695
6040	69	5.5834	6.2314
6040	70	6.633	4.6486
6040	71	5.4872	5.6916
6040	106	3.5194	7.3056
6040	111	6.793	4.1617
6040	112	6.1757	4.2777
6040	115	7.5767	6.7302
6040	116	9.3562	5.8257
6040	117	13.512	7.5655
6040	118	0.53458	9.0786
