6560	116	1.5364	3.8365
6570	109	9.0633	3.6524
6570	110	8.9869	2.8102
6570	111	11.54	5.6961
6570	112	12.013	4.8173
6570	113	12.944	5.5529
6570	114	2.079	6.0503
6570	115	2.332	6.8161
6570	116	1.9573	3.8902
6580	109	9.585	3.6761
6580	110	9.5564	2.8066
6580	111	11.102	5.6861
6580	112	11.549	4.7806
6580	113	12.502	5.5369
6580	114	2.5342	6.018
6580	115	2.8371	6.7684
6580	116	2.3844	3.9651
6590	109	10.107	3.6995
6590	110	10.126	2.8033
6590	111	10.665	5.6932
6590	112	11.085	4.7438
6590	113	11.968	5.4942
6590	114	2.9892	5.9858
6590	115	3.2925	6.7488
6590	116	2.8112	4.0403
6600	109	10.628	3.7231
6600	110	10.695	2.7997
6600	111	10.229	5.7262
6600	112	10.621	4.7071
6600	113	11.434	5.4517
6600	114	3.4447	5.9665
6600	115	3.7265	6.7414
6600	116	3.2382	4.1152
6600	117	0.52722	4.6765
6610	109	11.198	3.6818
6610	110	11.265	2.7961
6610	111	9.7938	5.7591
6610	112	10.17	4.6839
6610	113	10.917	5.4214
6610	114	3.9005	5.9665
6610	115	4.1607	6.734
6610	116	3.6989	4.1555
6610	117	0.9532	4.6708
6610	118	0.55647	3.8362
6620	109	11.768	3.6403
6620	110	11.834	2.7926
6620	111	9.3855	5.7644
6620	112	9.7704	4.7145
6620	113	10.468	5.4407
6620	114	4.3566	5.9665
6620	115	4.6113	6.7245
6620	116	4.1935	4.1615
6620	117	1.3794	4.6648
6620	118	0.99592	3.8713
6630	109	12.337	3.599
6630	110	12.394	2.7759
6630	111	9.0039	5.7419
6630	112	9.3712	4.745
6630	113	10.019	5.4601
6630	114	4.8127	5.9665
6630	115	5.0783	6.7128
6630	116	4.6881	4.1675
6630	117	1.8054	4.6591
6630	118	1.4356	3.9064
6640	109	12.907	3.5577
6640	110	12.952	2.7575
6640	111	8.6225	5.7197
6640	112	8.9717	4.7756
6640	113	9.5694	5.4794
6640	114	5.2637	5.9851
6640	115	5.5455	6.7011
6640	116	5.1827	4.1734
6640	117	2.2341	4.6489
6640	118	1.8778	3.9331
6650	109	13.477	3.5162
6650	110	13.511	2.7391
6650	111	8.2414	5.6994
6650	112	8.5693	4.7971
6650	113	9.1474	5.4593
6650	114	5.695	6.0782
6650	115	6.0126	6.6894
6650	116	5.6855	4.1391
6650	117	2.6874	4.5999
6650	118	2.3448	3.8866
6660	109	14.046	3.4749
6660	110	14.07	2.7207
6660	111	7.8613	5.6839
6660	112	8.1593	4.7971
6660	113	8.7528	5.3997
6660	114	6.126	6.1715
6660	115	6.4901	6.6798
6660	116	6.1967	4.0641
6660	117	3.1408	4.551
6660	118	2.812	3.84
6670	109	14.616	3.4336
6670	110	14.628	2.7023
6670	111	7.481	5.6686
6670	112	7.7495	4.7971
6670	113	8.3582	5.34
6670	114	6.5573	6.2646
6670	115	6.983	6.6736
6670	116	6.7077	3.989
6670	117	3.5941	4.5021
6670	118	3.279	3.7935
6680	109	15.186	3.3921
6680	111	7.084	5.6481
6680	112	7.3398	4.7971
6680	113	7.9718	5.3006
6680	114	6.9908	6.341
6680	115	7.4759	6.6674
6680	116	7.219	3.914
6680	117	4.0432	4.4431
6680	118	3.7463	3.747
6690	111	6.6195	5.6068
6690	112	6.9201	4.8064
6690	113	7.6052	5.3083
6690	114	7.4446	6.2663
6690	115	7.9688	6.6612
6690	116	7.6797	4.0171
6690	117	4.476	4.3436
6690	118	4.1727	3.6613
6700	111	6.1551	5.5658
6700	112	6.491	4.8252
6700	113	7.2387	5.3159
6700	114	7.8983	6.1918
6700	115	8.4476	6.598
6700	116	8.1404	4.1205
6700	117	4.9085	4.2441
6700	118	4.5989	3.5756
6710	111	5.7057	5.5567
6710	112	6.0618	4.8438
6710	113	6.8601	5.3221
6710	114	8.3521	6.1171
6710	115	8.9172	6.497
6710	116	8.6013	4.2236
6710	117	5.3412	4.1448
6710	118	5.0253	3.4899
6720	111	5.2921	5.6226
6720	112	5.6327	4.8627
6720	113	6.4341	5.3221
6720	114	8.8482	5.9837
6720	115	9.3867	6.3961
6720	116	9.0761	4.3133
6720	117	5.8008	4.1109
6720	118	5.4576	3.4116
6730	111	4.8784	5.6882
6730	112	5.2035	4.8813
6730	113	6.0084	5.3221
6730	114	9.3491	5.8438
6730	115	9.9034	6.3419
6730	116	9.5844	4.3715
6730	117	6.2788	4.1209
6730	118	5.9431	3.3995
6740	111	4.4642	5.7278
6740	112	4.7795	4.8839
6740	113	5.5824	5.3221
6740	114	9.8498	5.704
6740	115	10.42	6.2875
6740	116	10.093	4.4298
6740	117	6.7568	4.1307
6740	118	6.4289	3.3871
6750	111	4.0489	5.7278
6750	112	4.3634	4.8622
6750	113	5.1564	5.3221
6750	114	10.345	5.704
6750	115	10.924	6.2701
6750	116	10.601	4.488
6750	117	7.2347	4.1407
6750	118	6.9146	3.3749
6760	111	3.6337	5.7278
6760	112	3.9473	4.8405
6760	113	4.7355	5.3519
6760	114	10.84	5.704
6760	115	11.425	6.262
6760	116	11.105	4.5527
6760	117	7.7127	4.1508
6760	118	7.4058	3.3615
6770	111	3.2184	5.7278
6770	112	3.531	4.8188
6770	113	4.3145	5.3818
6770	114	11.335	5.704
6770	115	11.925	6.2536
6770	116	11.594	4.6441
6770	117	8.1793	4.1839
6770	118	7.9192	3.3441
6770	119	14.987	3.7221
6780	111	2.8032	5.7188
6780	112	3.1149	4.7971
6780	113	3.8936	5.4116
6780	114	11.827	5.734
6780	115	12.474	6.3102
6780	116	12.083	4.7352
6780	117	8.6432	4.2228
6780	118	8.4325	3.3267
6780	119	14.372	3.7126
6790	111	2.3879	5.7059
6790	112	2.686	4.8245
6790	113	3.4727	5.4414
6790	114	12.317	5.7839
6790	115	13.028	6.3739
6790	116	12.572	4.8267
6790	117	9.107	4.2617
6790	118	8.9458	3.3093
6790	119	13.758	3.703
6800	111	1.9727	5.693
6800	112	2.2568	4.8522
6800	113	3.0585	5.4653
6800	114	12.806	5.8338
6800	115	13.583	6.4374
6800	116	13.04	4.946
6800	117	9.5711	4.3006
6800	118	9.4562	3.3047
6800	119	13.162	3.5365
6810	111	1.5574	5.6801
6810	112	1.8279	4.8796
6810	113	2.6706	5.4653
6810	114	13.296	5.8837
6810	115	13.981	6.5832
6810	116	13.502	5.0722
6810	117	10.035	4.3398
6810	118	9.9403	3.4159
6810	119	12.578	3.2653
6810	120	0.70843	3.9536
6810	121	0.16037	3.2248
6820	111	1.2121	5.6128
6820	112	1.3988	4.9073
6820	113	2.2829	5.4653
6820	114	13.759	5.9546
6820	115	14.362	6.7378
6820	116	13.964	5.1985
6820	117	10.536	4.3522
6820	118	10.424	3.5274
6820	119	12.021	3.0505
6820	120	0.96477	4.0057
6820	121	0.54847	3.2174
6830	111	0.8667	5.5455
6830	112	0.96982	4.9348
6830	113	1.8952	5.4653
6830	114	14.161	6.0739
6830	115	14.743	6.8927
6830	116	14.426	5.325
6830	117	11.041	4.3617
6830	118	10.907	3.6326
6830	119	11.505	2.9202
6830	120	1.2213	4.0579
6830	121	0.93657	3.21
6840	111	0.52132	5.4782
6840	112	0.6314	4.8014
6840	113	1.5084	5.4281
6840	114	14.564	6.1932
6840	115	15.124	7.0476
6840	116	14.889	5.4512
6840	117	11.546	4.3713
6840	118	11.379	3.6832
6840	119	10.971	2.8081
6840	120	1.4956	4.1057
6840	121	1.3247	3.2026
6850	111	0.17595	5.4109
6850	112	0.3157	4.6279
6850	113	1.1224	5.3355
6850	114	14.966	6.3126
6850	117	12.051	4.3808
6850	118	11.851	3.7338
6850	119	10.369	2.7668
6850	120	1.9302	4.1133
6850	121	1.7624	3.1957
6860	113	0.73663	5.2426
6860	117	12.556	4.3904
6860	118	12.323	3.7847
6860	119	9.7662	2.7257
6860	120	2.3646	4.1212
6860	121	2.2751	3.1894
6870	113	0.35085	5.1498
6870	117	13.03	4.3744
6870	118	12.775	3.7291
6870	119	9.1775	2.6923
6870	120	2.7992	4.1288
6870	121	2.7878	3.1832
6880	117	13.501	4.3558
6880	118	13.222	3.647
6880	119	8.6209	2.6768
6880	120	3.2201	4.1405
6880	121	3.3005	3.1773
6890	117	13.971	4.3372
6890	118	13.67	3.5649
6890	119	8.0642	2.6615
6890	120	3.641	4.1522
6890	121	3.7959	3.2095
6900	117	14.442	4.3183
6900	118	14.156	3.526
6900	119	7.5081	2.647
6900	120	4.062	4.1637
6900	121	4.2743	3.2799
6910	117	14.912	4.2997
6910	118	14.669	3.5155
6910	119	6.9544	2.6367
6910	120	4.4829	4.1754
6910	121	4.7527	3.3505
6920	118	15.181	3.5052
6920	119	6.4009	2.6262
6920	120	4.9701	4.241
6920	121	5.2311	3.4209
6930	119	5.8474	2.616
6930	120	5.4647	4.3126
6930	121	5.7152	3.4844
6940	119	5.2936	2.6054
6940	120	5.9593	4.3842
6940	121	6.2521	3.4844
6950	119	4.7635	2.6269
6950	120	6.4539	4.4558
6950	121	6.789	3.4844
6960	119	4.2491	2.6692
6960	120	6.9216	4.5345
6960	121	7.3259	3.4844
6970	119	3.7345	2.7117
6970	120	7.3865	4.614
6970	121	7.8628	3.4844
6980	119	3.2201	2.7541
6980	120	7.8512	4.6937
6980	121	8.3893	3.4892
6980	122	0.23151	3.1742
6980	123	-0.04988	4.2668
6990	119	2.7059	2.7821
6990	120	8.3161	4.7732
6990	121	8.8747	3.5135
6990	122	0.73663	3.346
6990	123	0.49586	4.3992
7000	119	2.1949	2.6799
7000	120	8.7842	4.8453
7000	121	9.36	3.5379
7000	122	1.2417	3.5178
7000	123	1.0414	4.5319
7010	119	1.6837	2.5775
7010	120	9.2834	4.851
7010	121	9.8456	3.5625
7010	122	1.7433	3.6713
7010	123	1.5871	4.6644
7010	124	0.40367	3.9076
7010	125	0.1488	3.2859
7020	119	1.2167	2.6446
7020	120	9.7826	4.8565
7020	121	10.331	3.5868
7020	122	2.2415	3.8066
7020	123	2.1025	4.7493
7020	124	0.90753	3.9653
7020	125	0.70506	3.3114
7030	119	0.74968	2.7117
7030	120	10.282	4.862
7030	121	10.829	3.5942
7030	122	2.7396	3.9419
7030	123	2.6146	4.8288
7030	124	1.4114	4.0233
7030	125	1.2613	3.3369
7040	119	0.28287	2.779
7040	120	10.781	4.8675
7040	121	11.358	3.5625
7040	122	3.2405	4.0493
7040	123	3.1269	4.9085
7040	124	1.9152	4.0811
7040	125	1.8176	3.3625
7050	120	11.28	4.8469
7050	121	11.886	3.5305
7050	122	3.7444	4.1288
7050	123	3.6598	4.9839
7050	124	2.4225	4.2035
7050	125	2.3467	3.4773
7060	120	11.78	4.8195
7060	121	12.415	3.4988
7060	122	4.2482	4.2083
7060	123	4.1948	5.0589
7060	124	2.9299	4.3259
7060	125	2.8728	3.6021
7070	120	12.279	4.7923
7070	121	12.943	3.467
7070	122	4.7645	4.267
7070	123	4.73	5.1338
7070	124	3.4371	4.4481
7070	125	3.399	3.7269
7080	120	12.789	4.7548
7080	121	13.457	3.4957
7080	122	5.3313	4.2427
7080	123	5.2778	5.2009
7080	124	3.9485	4.5656
7080	125	3.9252	3.8517
7090	120	13.328	4.6937
7090	121	13.966	3.5398
7090	122	5.8979	4.2181
7090	123	5.8444	5.256
7090	124	4.4976	4.6384
7090	125	4.4682	3.9302
7100	120	13.866	4.6329
7100	121	14.476	3.5837
7100	122	6.4644	4.1937
7100	123	6.4112	5.3111
7100	124	5.0465	4.7109
7100	125	5.0278	3.9629
7110	120	14.405	4.5718
7110	121	14.985	3.6276
7110	122	7.0272	4.1806
7110	123	6.9778	5.3663
7110	124	5.5956	4.7835
7110	125	5.5874	3.9954
7120	120	14.943	4.5107
7120	122	7.5803	4.1942
7120	123	7.5012	5.4059
7120	124	6.1447	4.8562
7120	125	6.1471	4.0279
7130	122	8.1336	4.2078
7130	123	7.9815	5.4305
7130	124	6.6791	4.8949
7130	125	6.7008	4.0563
7140	122	8.6867	4.2217
7140	123	8.4617	5.4548
7140	124	7.1987	4.8999
7140	125	7.2013	4.0455
7150	122	9.2327	4.2102
7150	123	8.942	5.4794
7150	124	7.7184	4.9047
7150	125	7.7015	4.035
7160	122	9.7769	4.1928
7160	123	9.4518	5.4935
7160	124	8.2382	4.9095
7160	125	8.202	4.0243
7170	122	10.321	4.1754
7170	123	9.9811	5.5006
7170	124	8.7579	4.9145
7170	125	8.7025	4.0138
7180	122	10.865	4.1579
7180	123	10.51	5.508
7180	124	9.2737	4.9283
7180	125	9.2127	4.0453
7190	122	11.382	4.1305
7190	123	11.041	5.4772
7190	124	9.7866	4.9481
7190	125	9.7292	4.1049
7200	122	11.887	4.0985
7200	123	11.572	5.3579
7200	124	10.3	4.9682
7200	125	10.246	4.1646
7210	122	12.392	4.0668
7210	123	12.104	5.2386
7210	124	10.813	4.988
7210	125	10.762	4.2243
7220	122	12.897	4.035
7220	123	12.636	5.1193
7220	124	11.326	5.0078
7220	125	11.284	4.2694
7230	122	13.402	3.9711
7230	123	13.156	4.978
7230	124	11.859	4.9837
7230	125	11.824	4.2565
7240	122	13.904	3.7785
7240	123	13.666	4.8147
7240	124	12.398	4.9486
7240	125	12.365	4.2436
7250	122	14.407	3.5861
7250	123	14.175	4.6512
7250	124	12.936	4.9135
7250	125	12.905	4.2307
7260	122	14.909	3.3935
7260	123	14.685	4.488
7260	124	13.453	4.8343
7260	125	13.395	4.1687
7270	124	13.939	4.6882
7270	125	13.836	4.0577
7280	124	14.424	4.5424
7280	125	14.276	3.9467
7290	124	14.909	4.3966
7290	125	14.717	3.8357
7300	125	15.157	3.7248
7300	126	14.989	5.5823
7310	126	14.695	5.5901
7320	126	14.4	5.5982
7330	126	14.105	5.6061
7330	127	14.77	3.0615
7330	129	14.998	5.3956
7340	126	13.802	5.6085
7340	127	14.326	3.214
7340	128	14.671	4.5901
7340	129	14.651	5.3312
7350	126	13.495	5.6085
7350	127	13.881	3.3665
7350	128	14.306	4.5505
7350	129	14.304	5.2667
7360	126	13.188	5.6085
7360	127	13.437	3.5188
7360	128	13.941	4.5107
7360	129	13.957	5.2021
7360	130	14.922	4.1765
7370	126	12.88	5.6085
7370	127	12.994	3.5541
7370	128	13.548	4.4799
7370	129	13.61	5.1376
7370	130	14.444	4.0088
7380	126	12.518	5.6615
7380	127	12.551	3.5114
7380	128	13.112	4.4625
7380	129	13.157	5.1312
7380	130	13.966	3.8412
7390	126	12.156	5.7145
7390	127	12.109	3.4684
7390	128	12.675	4.4448
7390	129	12.691	5.1312
7390	130	13.488	3.6735
7400	126	11.793	5.7677
7400	127	11.666	3.4257
7400	128	12.239	4.4274
7400	129	12.227	5.1312
7400	130	12.996	3.5281
7410	126	11.402	5.8087
7410	127	11.235	3.4171
7410	128	11.804	4.4026
7410	129	11.762	5.1312
7410	130	12.47	3.4353
7420	126	10.967	5.8317
7420	127	10.809	3.4231
7420	128	11.372	4.3608
7420	129	11.334	5.1431
7420	130	11.944	3.3427
7430	126	10.533	5.8548
7430	127	10.383	3.4291
7430	128	10.941	4.319
7430	129	10.93	5.1629
7430	130	11.418	3.2498
7440	126	10.118	5.8808
7440	127	9.9567	3.435
7440	128	10.51	4.2773
7440	129	10.527	5.183
7440	130	10.837	3.1119
7450	126	9.7479	5.913
7450	127	9.5073	3.4367
7450	128	10.08	4.2582
7450	129	10.123	5.2028
7450	130	10.234	2.9551
7460	126	9.3781	5.9453
7460	127	9.0481	3.4367
7460	128	9.6528	4.2913
7460	129	9.7199	5.2226
7460	130	9.6298	2.798
7470	126	9.0085	5.9775
7470	127	8.5889	3.4367
7470	128	9.2259	4.3243
7470	129	9.2701	5.267
7470	130	9.0262	2.641
7480	126	8.5922	6.0297
7480	127	8.1296	3.4367
7480	128	8.7991	4.3575
7480	129	8.8088	5.3176
7480	130	8.5121	2.6353
7490	126	8.145	6.0954
7490	127	7.6891	3.4448
7490	128	8.379	4.4049
7490	129	8.3475	5.3679
7490	130	8.008	2.6463
7500	126	7.6978	6.161
7500	127	7.292	3.4718
7500	128	7.9617	4.4584
7500	129	7.8859	5.4185
7500	130	7.5037	2.6575
7500	131	15.006	4.2243
7510	126	7.2505	6.2266
7510	127	6.8948	3.4988
7510	128	7.5445	4.5119
7510	129	7.4246	5.4689
7510	130	6.9996	2.6685
7510	131	14.48	4.2959
7520	126	6.8323	6.2906
7520	127	6.4979	3.526
7520	128	7.1272	4.5653
7520	129	7.0287	5.536
7520	130	6.5244	2.7002
7520	131	13.954	4.3675
7530	126	6.4335	6.3534
7530	127	6.1008	3.5529
7530	128	6.7098	4.6188
7530	129	6.6768	5.6142
7530	130	6.0683	2.7458
7530	131	13.428	4.4391
7540	126	6.0349	6.4161
7540	127	5.7036	3.5799
7540	128	6.2925	4.6725
7540	129	6.3247	5.6923
7540	130	5.6125	2.7911
7540	131	12.852	4.4742
7550	126	5.636	6.4789
7550	127	5.333	3.6837
7550	128	5.9608	4.7302
7550	129	5.9726	5.7703
7550	130	5.1564	2.8367
7550	131	12.276	4.5092
7560	126	5.2587	6.5271
7560	127	4.9623	3.7875
7560	128	5.6388	4.7887
7560	129	5.6205	5.8484
7560	130	4.7012	2.9167
7560	131	11.701	4.5443
7570	126	4.8868	6.5715
7570	127	4.5917	3.8911
7570	128	5.3166	4.8472
7570	129	5.2633	5.9216
7570	130	4.247	3.0486
7570	131	11.186	4.5818
7580	126	4.5147	6.6159
7580	127	4.2213	3.9949
7580	128	4.9945	4.9057
7580	129	4.8596	5.951
7580	130	3.7928	3.1804
7580	131	10.711	4.6205
7590	126	4.1428	6.6603
7590	127	3.8841	4.1288
7590	128	4.6723	4.9641
7590	129	4.4558	5.9801
7590	130	3.3386	3.3124
7590	131	10.236	4.6594
7600	126	3.7854	6.7047
7600	127	3.5971	4.3078
7600	128	4.2905	5.0751
7600	129	4.0521	6.0095
7600	130	3	3.4735
7600	131	9.7612	4.6983
7610	126	3.4428	6.7491
7610	127	3.31	4.4868
7610	128	3.9088	5.1861
7610	129	3.6484	6.0386
7610	130	2.7382	3.6539
7610	131	9.2756	4.7317
7620	126	3.1002	6.7935
7620	127	3.0231	4.6658
7620	128	3.527	5.2971
7620	129	3.2704	6.0825
7620	130	2.4763	3.8343
7620	131	8.7652	4.752
7630	126	2.7575	6.8378
7630	127	2.736	4.8448
7630	128	3.1452	5.408
7630	129	2.9955	6.1846
7630	130	2.2145	4.0147
7630	131	8.2547	4.7722
7630	132	0.081029	3.3131
7640	126	2.4374	6.8923
7640	127	2.4955	4.9861
7640	128	2.7828	5.5596
7640	129	2.7207	6.287
7640	130	1.9378	4.2107
7640	131	7.7443	4.7925
7640	132	0.58257	3.3272
7650	126	2.2074	6.9865
7650	127	2.2549	5.1274
7650	128	2.4286	5.7283
7650	129	2.4456	6.3892
7650	130	1.6458	4.4224
7650	131	7.2337	4.8128
7650	132	1.0839	3.3412
7660	126	1.9773	7.081
7660	127	2.0144	5.2687
7660	128	2.0743	5.8973
7660	129	2.1707	6.4915
7660	130	1.3541	4.6338
7660	131	6.7747	4.8236
7660	132	1.5852	3.3553
7670	126	1.7473	7.1753
7670	127	1.774	5.4097
7670	128	1.7201	6.066
7670	129	1.8651	6.6137
7670	130	1.0624	4.8453
7670	131	6.3497	4.8281
7670	132	2.103	3.3737
7670	133	15.131	4.6209
7680	126	1.5172	7.2696
7680	127	1.5368	5.5531
7680	128	1.4	6.2519
7680	129	1.4876	6.7822
7680	130	0.77746	5.0534
7680	131	5.9248	4.8326
7680	132	2.6586	3.4023
7680	133	14.644	4.6508
7690	126	1.2946	7.4765
7690	127	1.3299	5.7149
7690	128	1.1026	6.4491
7690	129	1.11	6.9507
7690	130	0.55331	5.2305
7690	131	5.4999	4.8372
7690	132	3.2142	3.431
7690	133	14.158	4.6806
7700	126	1.0727	7.6958
7700	127	1.123	5.8768
7700	128	0.80524	6.6462
7700	129	0.73221	7.119
7700	130	0.32938	5.4076
7700	131	5.0749	4.8417
7700	132	3.7699	3.4596
7700	133	13.671	4.7104
7700	134	14.932	3.5188
7710	126	0.85091	7.9152
7710	127	0.91615	6.0386
7710	128	0.50785	6.8433
7710	129	0.60235	7.3178
7710	130	0.10523	5.5846
7710	131	4.6363	4.8531
7710	132	4.3255	3.4883
7710	133	13.181	4.6913
7710	134	14.354	3.5708
7720	126	0.66528	8.1304
7720	127	0.70906	6.2004
7720	128	0.21047	7.0405
7720	129	0.49964	7.5197
7720	131	4.1659	4.8813
7720	132	4.8485	3.5171
7720	133	12.688	4.6231
7720	134	13.775	3.6231
7730	126	0.62445	8.3292
7730	127	0.50217	6.3622
7730	129	0.39715	7.7216
7730	131	3.6956	4.9095
7730	132	5.2951	3.5462
7730	133	12.195	4.5551
7730	134	13.196	3.6754
7740	126	0.58341	8.528
7740	127	0.29528	6.524
7740	129	0.29465	7.9235
7740	131	3.2252	4.9374
7740	132	5.7419	3.5756
7740	133	11.702	4.4868
7740	134	12.713	3.7314
7750	126	0.54258	8.7271
7750	131	2.7546	4.9656
7750	132	6.1885	3.6047
7750	133	11.228	4.5331
7750	134	12.231	3.7878
7760	131	2.2844	4.9949
7760	132	6.6353	3.6341
7760	133	10.755	4.5796
7760	134	11.748	3.8439
7760	135	0.1408	2.8565
7770	131	1.8153	5.0298
7770	132	7.1061	3.6102
7770	133	10.281	4.6259
7770	134	11.235	3.8942
7770	135	0.48891	2.8933
7770	136	-0.049249	3.8104
7780	131	1.3461	5.0646
7780	132	7.6132	3.5071
7780	133	9.8487	4.6811
7780	134	10.703	3.9405
7780	135	0.83702	2.93
7780	136	0.38957	3.8307
7790	131	0.87701	5.0994
7790	132	8.1202	3.4042
7790	133	9.4779	4.7493
7790	134	10.171	3.9871
7790	135	1.1851	2.9668
7790	136	0.8286	3.8513
7800	131	0.40767	5.134
7800	132	8.6272	3.3011
7800	133	9.107	4.8176
7800	134	9.6393	4.0334
7800	135	1.5332	3.0035
7800	136	1.2676	3.8718
7810	131	-0.061456	5.1689
7810	132	9.1342	3.198
7810	133	8.7364	4.8856
7810	134	9.1449	4.0999
7810	135	1.8811	3.04
7810	136	1.7035	3.8911
7820	132	9.6568	3.2226
7820	133	8.3691	4.9591
7820	134	8.6505	4.1665
7820	135	2.273	3.0615
7820	136	2.1112	3.9011
7830	132	10.179	3.2474
7830	133	8.0168	5.0534
7830	134	8.1562	4.2331
7830	135	2.694	3.0725
7830	136	2.5191	3.9109
7840	132	10.7	3.2768
7840	133	7.6643	5.1479
7840	134	7.662	4.2997
7840	135	3.1149	3.0837
7840	136	2.9267	3.9209
7850	132	11.21	3.3484
7850	133	7.312	5.2422
7850	134	7.2156	4.4312
7850	135	3.5358	3.0947
7850	136	3.3346	3.931
7860	132	11.719	3.42
7860	133	6.9594	5.3364
7860	134	6.79	4.5901
7860	135	3.9595	3.1085
7860	136	3.7463	3.9424
7870	132	12.228	3.4916
7870	133	6.5278	5.487
7870	134	6.3645	4.7493
7870	135	4.3892	3.1288
7870	136	4.1672	3.9577
7880	132	12.738	3.5632
7880	133	6.0871	5.6436
7880	134	5.9389	4.9085
7880	135	4.819	3.1489
7880	136	4.5881	3.973
7890	132	13.248	3.63
7890	133	5.6464	5.8001
7890	134	5.5119	5.0517
7890	135	5.2488	3.1692
7890	136	5.0091	3.9882
7900	132	13.771	3.6529
7900	133	5.2275	5.9555
7900	134	5.0792	5.1312
7900	135	5.6788	3.1892
7900	136	5.43	4.0033
7910	132	14.294	3.6761
7910	133	4.818	6.1104
7910	134	4.6466	5.2107
7910	135	6.1085	3.2095
7910	136	5.8488	4.0293
7920	132	14.817	3.6992
7920	133	4.4084	6.2651
7920	134	4.2139	5.2904
7920	135	6.5383	3.2295
7920	136	6.266	4.0622
7930	133	3.9988	6.4199
7930	134	3.7949	5.4324
7930	135	6.9805	3.2458
7930	136	6.6833	4.0952
7940	133	3.612	6.5166
7940	134	3.3847	5.6159
7940	135	7.4715	3.2458
7940	136	7.1007	4.1281
7950	133	3.2252	6.6135
7950	134	2.9745	5.7994
7950	135	7.9625	3.2458
7950	136	7.518	4.1608
7960	133	2.8383	6.7102
7960	134	2.5645	5.983
7960	135	8.4538	3.2458
7960	136	7.9352	4.1937
7970	133	2.4656	6.8307
7970	134	2.164	6.1462
7970	135	8.9448	3.2458
7970	136	8.4253	4.2293
7980	133	2.1251	7.0061
7980	134	1.7679	6.3006
7980	135	9.4358	3.2458
7980	136	8.9336	4.2653
7990	133	1.7845	7.1815
7990	134	1.3718	6.455
7990	135	9.9203	3.2341
7990	136	9.4419	4.3014
8000	133	1.4442	7.3569
8000	134	0.99782	6.6751
8000	135	10.378	3.1754
8000	136	9.9502	4.3374
8010	133	1.2628	7.5476
8010	134	0.67538	7.0479
8010	135	10.836	3.1169
8010	136	10.458	4.3734
8010	137	8.8484	-0.15919
8010	138	8.117	-0.27685
8020	133	1.099	7.74
8020	134	0.35316	7.4209
8020	135	11.294	3.0582
8020	136	10.949	4.3622
8020	137	9.0881	0.026491
8020	138	8.3624	0.033412
8030	133	0.93531	7.9321
8030	134	0.030938	7.7937
8030	135	11.752	2.9995
8030	136	11.421	4.3038
8030	137	9.3276	0.21217
8030	138	8.608	0.34367
8040	133	0.78924	8.1285
8040	135	12.21	2.941
8040	136	11.894	4.2453
8040	137	9.5673	0.39785
8040	138	8.8536	0.65393
8050	133	0.68401	8.3347
8050	135	12.683	2.9207
8050	136	12.366	4.1868
8050	137	9.8603	0.79187
8050	138	9.146	1.1544
8060	133	0.57878	8.5407
8060	135	13.173	2.9391
8060	136	12.839	4.1283
8060	137	10.176	1.2752
8060	138	9.4499	1.7024
8070	133	0.47355	8.7469
8070	135	13.663	2.9575
8070	136	13.299	4.119
8070	137	10.492	1.7584
8070	138	9.7607	2.2456
8080	133	0.36831	8.9531
8080	135	14.153	2.9758
8080	136	13.751	4.1422
8080	137	10.807	2.2417
8080	138	10.134	2.7446
8090	135	14.642	2.9942
8090	136	14.202	4.1656
8090	137	11.139	2.5537
8090	138	10.507	3.2436
8100	135	15.132	3.0126
8100	136	14.654	4.1887
8100	137	11.478	2.7923
8100	138	10.882	3.4708
8110	136	15.106	4.2121
8110	137	11.823	3.0236
8110	138	11.257	3.6682
8120	137	12.179	3.2439
8120	138	11.729	3.8687
8130	137	12.536	3.4641
8130	138	12.266	4.0715
8140	137	12.953	3.5083
8140	138	12.748	4.1947
8150	137	13.396	3.5083
8150	138	13.194	4.2651
8160	137	13.918	3.5083
8160	138	13.666	4.315
8170	137	14.441	3.5083
8170	138	14.141	4.3627
8180	137	14.963	3.5083
8180	138	14.616	4.4104
8190	138	15.091	4.4582
8360	139	0.24456	3.5883
8370	139	0.7964	3.672
8380	139	1.348	3.756
8390	139	1.8999	3.8398
8400	139	2.4475	3.8971
8400	140	15.225	6.5789
8410	139	2.9886	3.914
8410	140	14.637	6.4472
8420	139	3.5297	3.931
8420	140	14.049	6.3154
8430	139	4.071	3.9481
8430	140	13.461	6.1837
8440	139	4.6109	3.9629
8440	140	12.85	6.0653
8450	139	5.145	3.9692
8450	140	12.233	5.95
8460	139	5.6794	3.9751
8460	140	11.616	5.8348
8470	139	6.2136	3.9813
8470	140	11.009	5.7202
8480	139	6.6717	3.9899
8480	140	10.403	5.6056
8490	139	6.9523	4.0045
8490	140	9.822	5.6078
8500	139	7.2331	4.0188
8500	140	9.2788	5.7849
8510	139	7.5136	4.0334
8510	140	8.7356	5.962
8520	139	7.7899	4.078
8520	140	8.2001	6.1013
8530	139	8.124	4.1217
8530	140	7.6826	6.1529
8540	139	8.5449	4.1629
8540	140	7.1649	6.2044
8550	139	8.9751	4.2045
8550	140	6.6473	6.2562
8550	148	0.46155	8.7653
8560	139	9.4897	4.2441
8560	140	6.1231	6.3293
8560	148	0.57394	8.6139
8570	139	10.004	4.2839
8570	140	5.5942	6.4164
8570	148	0.68612	8.4629
8580	139	10.519	4.3238
