11140	262	3.3625	-0.81615
11140	263	2.4019	-1.7566
11150	262	3.3847	-0.27209
11150	263	2.4709	-1.0941
11160	262	3.3604	0.33133
11160	263	2.4499	-0.43938
11160	264	1.8856	2.7958
11170	262	3.3648	0.93781
11170	263	2.5021	0.22179
11170	264	1.7309	2.2304
11180	262	3.2218	1.519
11180	263	2.4767	0.87928
11180	264	1.7849	1.6266
11190	262	3.164	1.9744
11190	263	2.3968	1.5064
11190	264	1.676	1.0493
11200	262	3.1141	2.5933
11200	263	2.4041	2.0804
11200	264	1.6067	0.4634
11210	262	3.0054	3.1694
11210	263	2.3598	2.6068
11210	264	1.6549	-0.13777
11220	264	1.5447	-0.75717
11230	264	1.6444	-1.3906
11240	264	1.6474	-2.0069
11250	264	1.599	-2.6385
11260	264	1.6986	-3.2861
11270	264	1.5781	-3.951
11280	264	1.6147	-4.6133
11290	264	1.6493	-5.3326
11300	264	1.5285	-6.0264
11310	264	1.6347	-6.7192
11320	264	1.5374	-7.3571
11330	264	1.5909	-8.0017
11340	264	1.6692	-8.6671
11360	265	0.80769	2.4778
11360	266	-0.83144	2.3608
11370	265	0.79242	1.9639
11370	266	-0.83144	2.3608
11370	267	1.6001	2.8617
11370	268	2.1267	3.111
11370	269	2.6127	3.3414
11380	265	0.85217	1.3942
11380	266	-0.83144	2.3608
11380	267	1.7306	2.1148
11380	268	2.2703	2.4921
11380	269	2.6286	2.6746
11380	270	3.5096	-4.6196
11380	271	3.5354	-7.2305
11390	265	0.85162	0.87058
11390	266	-0.83144	2.3608
11390	267	1.748	1.5676
11390	268	2.2896	1.9005
11390	269	2.6967	2.0089
11390	270	3.5027	-3.9722
11390	271	3.5123	-6.6028
11400	265	0.79919	0.34182
11400	266	-0.83144	2.3608
11400	267	1.745	0.94949
11400	268	2.4372	1.2339
11400	269	2.7763	1.423
11400	270	3.5726	-3.334
11400	271	3.4634	-5.9144
11410	265	0.8199	-0.22508
11410	266	-0.83144	2.3608
11410	267	1.7942	0.22643
11410	268	2.3903	0.51994
11410	269	2.833	0.81254
11410	270	3.5715	-2.6888
11410	271	3.4348	-5.2418
11420	265	0.80111	-0.72886
11420	266	-0.83144	2.3608
11420	267	1.8378	-0.42188
11420	268	2.446	-0.245
11420	269	2.9064	0.13984
11420	270	3.6695	-2.0557
11420	271	3.5225	-4.5684
11430	265	0.7413	-1.2508
11430	266	-0.83144	2.3608
11430	267	1.8373	-1.0551
11430	268	2.4774	-0.87001
11430	269	2.9135	-0.56663
11430	270	3.7145	-1.4363
11430	271	3.5311	-3.8597
11440	265	0.85015	-1.9272
11440	266	-0.83144	2.3608
11440	267	1.908	-1.7172
11440	268	2.4574	-1.5099
11440	269	2.8859	-1.2382
11440	270	3.7036	-0.8113
11440	271	3.5589	-3.2346
11450	265	0.83208	-2.4765
11450	266	-0.83144	2.3608
11450	267	1.9467	-2.3997
11450	268	2.4921	-2.2084
11450	269	2.996	-1.8762
11450	270	3.8244	-0.20823
11450	271	3.5994	-2.5435
11460	265	0.81514	-3.0527
11460	266	-0.83144	2.3608
11460	267	2.0173	-3.0439
11460	268	2.4763	-2.8547
11460	269	2.9763	-2.6155
11460	270	3.7999	0.45292
11460	271	3.6005	-1.851
11470	265	0.7682	-3.6306
11470	266	-0.83144	2.3608
11470	267	2.0922	-3.7585
11470	268	2.5324	-3.6275
11470	269	3.1084	-3.3086
11470	270	3.8097	1.1135
11470	271	3.6305	-1.2659
11480	265	0.69899	-4.2316
11480	266	-0.83144	2.3608
11480	267	2.1248	-4.5039
11480	268	2.6435	-4.3386
11480	269	3.1885	-3.9802
11480	270	3.7882	1.7434
11480	271	3.5949	-0.58348
11490	265	0.62229	-4.7664
11490	266	-0.83144	2.3608
11490	267	2.1975	-5.1668
11490	268	2.7068	-5.055
11490	269	3.2849	-4.7152
11500	265	0.67445	-5.4482
11500	266	-0.83144	2.3608
11500	267	2.2203	-5.9057
11500	268	2.9056	-5.7654
11500	269	3.428	-5.4366
11510	265	0.61732	-6.0987
11510	266	-0.83144	2.3608
11510	267	2.1874	-6.5389
11510	268	2.9031	-6.4933
11510	269	3.5146	-6.1871
11520	265	0.4815	-6.6976
11520	266	-0.83144	2.3608
11520	267	2.1479	-7.3273
11520	268	2.8905	-7.2241
11520	269	3.6489	-6.931
11530	265	0.49318	-7.29
11530	266	-0.83144	2.3608
11530	267	2.0566	-7.9768
11530	268	2.9401	-7.9641
11530	269	3.7654	-7.5921
11540	265	0.48311	-7.8257
11540	266	-0.83144	2.3608
11540	267	2.1153	-8.6551
11540	268	2.954	-8.5812
11540	269	3.7483	-8.2669
11620	272	1.6024	2.2816
11620	273	1.2542	-9.1759
11620	274	3.7618	-7.4924
11630	272	1.5886	1.7892
11630	273	1.2195	-8.6049
11630	274	3.617	-6.7538
11640	272	1.6499	1.2623
11640	273	1.3242	-7.9774
11640	274	3.6103	-6.0808
11650	272	1.6513	0.78283
11650	273	1.3826	-7.309
11650	274	3.532	-5.3959
11660	272	1.6039	0.29685
11660	273	1.5134	-6.7427
11660	274	3.4561	-4.6212
11670	272	1.5935	-0.21884
11670	273	1.7095	-6.0015
11670	274	3.4591	-3.9687
11680	272	1.5349	-0.71055
11680	273	1.7832	-5.4146
11680	274	3.3402	-3.2527
11690	272	1.465	-1.1969
11690	273	1.9085	-4.7799
11690	274	3.3391	-2.6026
11700	272	1.4683	-1.7331
11700	273	1.9703	-4.105
11700	274	3.3921	-1.911
11710	272	1.4594	-2.2724
11710	273	2.0393	-3.4594
11710	274	3.2345	-1.1964
11720	272	1.4619	-2.8101
11720	273	2.1035	-2.7366
11720	274	3.2696	-0.5944
11730	272	1.5308	-3.4084
11730	273	2.0639	-2.0582
11730	274	3.2479	0.087796
11740	274	3.2126	0.70164
11780	275	3.0573	3.1766
11780	276	2.0344	1.3064
11780	277	0.22576	0.93107
11780	278	1.2382	3.4125
11780	279	1.563	-6.2081
11780	280	2.878	-4.5907
11780	281	3.4419	-4.9215
11790	275	2.8715	3.7481
11790	276	2.0468	1.9024
11790	277	0.20999	0.36981
11790	278	1.2036	2.7826
11790	279	1.6377	-6.7147
11790	280	2.8962	-3.9649
11790	281	3.3876	-4.3102
11800	276	2.0283	2.4592
11800	277	0.20007	-0.19652
11800	278	1.1449	2.1365
11800	279	1.644	-7.2369
11800	280	2.8638	-3.3274
11800	281	3.3305	-3.6765
11800	282	3.5156	-8.1114
11810	276	1.9829	3.0541
11810	277	0.13668	-0.7139
11810	278	1.1774	1.4882
11810	279	1.7383	-7.7279
11810	280	2.8033	-2.7275
11810	281	3.2895	-3.0612
11810	282	3.5636	-7.4926
11820	276	2.0824	3.6642
11820	277	0.091593	-1.2696
11820	278	1.1882	0.88871
11820	279	1.8458	-8.2303
11820	280	2.782	-2.1159
11820	281	3.2666	-2.4683
11820	282	3.6211	-6.8085
11830	277	0.20552	-1.8547
11830	278	1.1656	0.23825
11830	279	1.8905	-8.7902
11830	280	2.7244	-1.5133
11830	281	3.2429	-1.8951
11830	282	3.6214	-6.1941
11840	277	0.24445	-2.385
11840	278	1.2196	-0.43023
11840	279	2.0083	-9.3442
11840	280	2.7135	-0.95886
11840	281	3.2357	-1.3289
11840	282	3.6191	-5.5708
11850	277	0.24499	-2.9521
11850	278	1.2242	-1.0901
11850	280	2.6954	-0.38898
11850	281	3.2198	-0.73521
11850	282	3.6124	-4.9377
11860	277	0.33723	-3.5002
11860	278	1.2558	-1.7546
11860	280	2.6361	0.21
11860	281	3.1531	-0.17282
11860	282	3.6376	-4.3734
11870	277	0.43164	-4.2009
11870	278	1.3151	-2.4214
11870	280	2.6265	0.7838
11870	281	3.2452	0.62751
11870	282	3.4322	-3.7089
11880	277	0.27582	-4.6632
11880	278	1.3309	-3.1014
11880	280	2.6091	1.3548
11880	281	3.2199	1.24
11880	282	3.3447	-3.1039
11890	277	0.32076	-5.2602
11890	278	1.4203	-3.8108
11890	280	2.5339	1.9565
11890	281	3.1715	1.8274
11890	282	3.2227	-2.5205
11900	277	0.28547	-5.8699
11900	278	1.429	-4.5131
11900	280	2.5287	2.5148
11900	281	3.2156	2.4082
11900	282	3.1019	-1.9372
11910	277	0.18522	-6.456
11910	278	1.4045	-5.2118
11910	281	3.2234	2.9572
11910	282	3.074	-1.3469
11920	277	0.2138	-6.9863
11920	278	1.4233	-5.9322
11920	282	3.0531	-0.75315
11930	277	0.09039	-7.6142
11930	278	1.3647	-6.6729
11930	282	3.0442	-0.17161
11930	283	3.6173	-8.6888
11940	277	0.054052	-8.3309
11940	278	1.3783	-7.3761
11940	282	3.082	0.52462
11940	283	3.5756	-8.0783
11950	277	0.094957	-8.918
11950	278	1.3248	-8.1525
11950	282	3.0796	1.1252
11950	283	3.5896	-7.4519
11960	277	0.17279	-9.4828
11960	278	1.2754	-8.8573
11960	282	3.1058	1.6674
11960	283	3.5567	-6.8177
11970	282	3.1224	2.2289
11970	283	3.516	-6.2242
11980	282	3.1012	2.8015
11980	283	3.4631	-5.5955
11990	282	3.0875	3.3035
11990	283	3.3759	-4.9553
12450	284	1.0233	1.027
12450	285	1.5116	1.0482
12460	284	1.0177	0.28407
12460	285	1.506	0.32942
12460	286	-0.27169	-2.7164
12460	287	3.548	-4.5974
12460	288	3.0267	-6.7222
12470	284	1.0557	-0.4032
12470	285	1.5615	-0.35481
12470	286	-0.25353	-2.1541
12470	287	3.5399	-4.0277
12470	288	2.9521	-6.0621
12480	284	1.0188	-1.1185
12480	285	1.5291	-1.069
12480	286	-0.29681	-1.5573
12480	287	3.5183	-3.4392
12480	288	2.9089	-5.4246
12490	284	1.0175	-1.7991
12490	285	1.5065	-1.7218
12490	286	-0.25631	-1.0123
12490	287	3.5268	-2.8695
12490	288	2.9073	-4.7947
12490	289	2.9848	-6.4978
12500	284	0.94506	-2.5481
12500	285	1.4881	-2.4929
12500	286	-0.18069	-0.45609
12500	287	3.5416	-2.324
12500	288	2.8584	-4.1234
12500	289	2.8759	-5.8725
12510	284	0.87648	-3.2684
12510	285	1.4086	-3.1889
12510	286	-0.16829	0.09233
12510	287	3.5049	-1.7544
12510	288	2.7739	-3.4364
12510	289	2.8085	-5.2778
12510	290	3.5735	-6.926
12520	284	0.90782	-4.0108
12520	285	1.4369	-3.945
12520	286	-0.087566	0.60846
12520	287	3.4597	-1.1953
12520	288	2.5982	-2.8402
12520	289	2.7963	-4.6056
12520	290	3.6944	-6.245
12520	291	2.6711	-7.9649
12530	284	0.88546	-4.7946
12530	285	1.3986	-4.7068
12530	286	-0.025279	1.136
12530	287	3.4503	-0.70587
12530	288	2.3597	-2.1826
12530	289	2.6547	-4.0098
12530	290	3.7875	-5.6401
12530	291	2.4194	-7.2401
12530	292	-0.85079	2.3641
12530	293	-0.81071	4.0439
12530	294	-0.39681	4.1488
12540	284	0.89913	-5.5434
12540	285	1.4116	-5.4306
12540	286	-0.083436	1.7909
12540	287	3.4098	-0.14139
12540	288	2.1551	-1.5725
12540	289	2.5367	-3.408
12540	290	3.8325	-5.0112
12540	291	2.4672	-6.4679
12540	292	-0.85079	2.3641
12540	293	-0.81071	4.0439
12540	294	-0.40124	4.0419
12550	284	0.84608	-6.3068
12550	285	1.3598	-6.1838
12550	286	-0.026522	2.3183
12550	287	3.4034	0.4302
12550	288	1.8932	-1.0206
12550	289	2.3972	-2.8099
12550	290	3.9944	-4.2676
12550	291	2.3754	-5.7578
12550	292	-0.85079	2.3641
12550	293	-0.81071	4.0439
12550	294	-0.41083	4.2061
12560	284	0.76294	-7.0421
12560	285	1.2892	-6.9782
12560	286	0.030156	2.8111
12560	287	3.3754	0.9601
12560	288	1.6767	-0.45355
12560	289	2.1507	-2.2851
12560	290	4.0375	-3.6332
12560	291	2.3098	-5.0588
12560	292	-0.85079	2.3641
12560	293	-0.81071	4.0439
12560	294	-0.41811	4.1073
12570	284	0.73154	-7.9085
12570	285	1.316	-7.7943
12570	286	0.018768	3.3182
12570	287	3.4362	1.5456
12570	288	1.4861	0.073676
12570	289	2.0093	-1.6789
12570	290	4.16	-3.0698
12570	291	2.3121	-4.3472
12570	292	-0.85079	2.3641
12570	293	-0.81071	4.0439
12570	294	-0.42262	4.0384
12580	284	0.70082	-8.6492
12580	285	1.3005	-8.4642
12580	286	0.096464	3.7889
12580	287	3.4772	2.1521
12580	288	1.2541	0.62574
12580	289	1.8616	-1.1113
12580	291	2.3093	-3.6105
12580	292	-0.85079	2.3641
12580	293	-0.81071	4.0439
12580	294	-0.42126	4.0028
12590	284	0.82256	-9.3834
12590	285	1.3777	-9.2933
12590	286	0.12456	4.2651
12590	287	3.4348	2.6313
12590	288	1.076	1.1388
12590	289	1.6974	-0.60204
12590	291	2.4151	-2.9314
12590	292	-0.85079	2.3641
12590	293	-0.81071	4.0439
12590	294	-0.46402	4.2238
12600	284	0.79051	-10.065
12600	287	3.407	3.1745
12600	288	0.83962	1.6016
12600	289	1.6405	0.076377
12600	291	2.4243	-2.1777
12600	292	-0.85079	2.3641
12600	293	-0.81071	4.0439
12600	294	-0.4704	4.2877
12600	295	3.4953	-2.1349
12610	287	3.3953	3.6307
12610	288	0.66866	2.0285
12610	289	1.5226	0.64378
12610	291	2.2659	-1.5364
12610	292	-0.85079	2.3641
12610	293	-0.81071	4.0439
12610	294	-0.41284	4.2233
12610	295	3.3678	-1.4341
12620	288	0.47549	2.4849
12620	289	1.5227	1.196
12620	291	2.3804	-0.86955
12620	292	-0.85079	2.3641
12620	293	-0.81071	4.0439
12620	294	-0.45286	4.1236
12620	295	3.2445	-0.7502
12630	288	0.23721	2.8439
12630	289	1.5273	1.7365
12630	291	2.3781	-0.17383
12630	292	-0.85079	2.3641
12630	293	-0.81071	4.0439
12630	294	-0.43717	4.1533
12630	295	3.1306	-0.068744
12640	288	0.18141	3.0519
12640	289	1.4101	2.2707
12640	291	2.3759	0.48039
12640	292	-0.85079	2.3641
12640	293	-0.81071	4.0439
12640	294	-0.43533	4.1255
12640	295	3.1085	0.6145
12650	288	0.088536	3.3414
12650	289	1.3639	2.8348
12650	291	2.3199	1.1222
12650	292	-0.85079	2.3641
12650	293	-0.81071	4.0439
12650	294	-0.44164	4.0538
12650	295	3.0907	1.3445
12660	288	0.022328	3.3323
12660	289	1.2233	3.3638
12660	291	2.36	1.7273
12660	292	-0.85079	2.3641
12660	293	-0.81071	4.0439
12660	294	-0.4169	4.1488
12660	295	3.1526	1.9497
12670	288	0.0028348	3.3646
12670	289	0.92858	3.8937
12670	291	2.4215	2.3425
12670	292	-0.85079	2.3641
12670	293	-0.81071	4.0439
12670	294	-0.419	4.083
12670	295	3.1837	2.5731
12680	288	0.0032093	3.3905
12680	292	-0.85079	2.3641
12680	293	-0.81071	4.0439
12680	294	-0.42228	4.0347
12690	288	0.0035196	3.3906
12690	292	-0.85079	2.3641
12690	293	-0.81071	4.0439
12690	294	-0.42328	4.0154
12700	288	0.0034162	3.3906
12700	292	-0.85079	2.3641
12700	293	-0.81071	4.0439
12700	294	-0.42455	3.9942
12710	288	0.0035208	3.3907
12710	292	-0.85079	2.3641
12710	293	-0.81071	4.0439
12710	294	-0.42462	3.9927
12710	296	1.2362	2.6119
12710	297	1.7934	2.6736
12720	288	0.003206	3.3904
12720	292	-0.85079	2.3641
12720	293	-0.81071	4.0439
12720	294	-0.4246	3.9931
12720	296	1.1572	2.0159
12720	297	1.7714	2.0722
12730	288	0.0043605	3.3913
12730	292	-0.85079	2.3641
12730	293	-0.81071	4.0439
12730	294	-0.42461	3.993
12730	296	1.172	1.2996
12730	297	1.8063	1.356
12740	288	5.7052e-05	3.3878
12740	292	-0.85079	2.3641
12740	293	-0.81071	4.0439
12740	294	-0.42461	3.9931
12740	296	1.1182	0.64143
12740	297	1.7769	0.71735
12750	288	0.11886	3.4853
12750	292	-0.85079	2.3641
12750	293	-0.81071	4.0439
12750	294	-0.42461	3.993
12750	296	1.1358	0.0010448
12750	297	1.7678	0.075534
12750	298	3.6146	-3.551
12760	296	1.0714	-0.65002
12760	297	1.8391	-0.70879
12760	298	3.6182	-2.9588
12770	296	1.0061	-1.2823
12770	297	1.7915	-1.3499
12770	298	3.5965	-2.3973
12780	296	1.0451	-1.9641
12780	297	1.7905	-2.0001
12780	298	3.8209	-1.7299
12790	296	0.97067	-2.6582
12790	297	1.7337	-2.671
12790	298	3.8597	-1.1195
12800	296	1.0163	-3.3475
12800	297	1.7699	-3.3494
12800	298	3.8121	-0.56407
12800	299	3.4994	-6.3981
12800	300	2.4029	-7.6201
12800	301	3.051	-8.0929
12810	296	1.0091	-4.0614
12810	297	1.6689	-4.0588
12810	298	3.839	-0.033818
12810	299	3.5263	-5.632
12810	300	2.4597	-6.876
12810	301	3.0742	-7.3536
12820	296	0.91994	-4.8576
12820	297	1.5716	-4.7072
12820	298	3.8251	0.6611
12820	299	3.5127	-4.885
12820	300	2.5284	-6.2492
12820	301	3.0997	-6.4898
12830	296	0.95531	-5.5913
12830	297	1.5049	-5.4727
12830	298	3.898	1.1626
12830	299	3.4923	-4.1351
12830	300	2.5967	-5.4716
12830	301	3.1453	-5.714
12840	296	0.84445	-6.3295
12840	297	1.5141	-6.2398
12840	299	3.2753	-3.4353
12840	300	2.5514	-4.7284
12840	301	3.1006	-4.9632
12850	296	0.85159	-7.0038
12850	297	1.4993	-6.9844
12850	299	3.0106	-2.7789
12850	300	2.5481	-3.9613
12850	301	3.0821	-4.2088
12860	296	0.82716	-7.6668
12860	297	1.4107	-7.6668
12860	299	2.5947	-2.0813
12860	300	2.5636	-3.2037
12860	301	3.0695	-3.4894
12870	296	0.72666	-8.3472
12870	297	1.3409	-8.3412
12870	299	2.0527	-1.6409
12870	300	2.4508	-2.5014
12870	301	3.0572	-2.5896
12880	296	0.75488	-9.0563
12880	297	1.44	-9.1072
12880	299	1.5397	-1.1402
12880	300	2.5403	-1.6963
12880	301	3.1339	-1.8204
12880	302	2.9125	-9.5636
12890	296	0.67237	-9.7813
12890	297	1.4034	-9.8261
12890	299	1.0091	-0.72142
12890	300	2.5229	-0.86913
12890	301	3.1384	-1.0582
12890	302	2.9649	-8.7073
12900	299	0.37998	-0.23579
12900	300	2.5475	-0.22338
12900	301	3.2458	-0.34393
12900	302	2.996	-8.0417
12910	299	-0.26722	0.21048
12910	300	2.6143	0.60008
12910	301	3.2405	0.35967
12910	302	3.0705	-7.3632
12910	303	-1.8833	0.054446
12920	299	-0.91114	0.60963
12920	300	2.6371	1.3583
12920	301	3.2527	1.0806
12920	302	3.0764	-6.6509
12920	303	-1.8274	-0.26633
12930	299	-1.4635	1.0383
12930	300	2.7054	2.0353
12930	301	3.3226	1.7564
12930	302	3.1099	-5.9625
12930	303	-1.6686	-0.45114
12940	299	-1.9992	1.4531
12940	300	2.7677	2.7095
12940	301	3.3808	2.4086
12940	302	3.1193	-5.2569
12940	303	-1.4555	-0.51011
12950	299	-2.4806	1.841
12950	302	3.0807	-4.5245
12950	303	-1.264	-0.49767
12960	299	-3.0474	2.2075
12960	302	3.1535	-3.8068
12960	303	-1.2229	-0.46451
12970	302	3.1407	-3.068
12970	303	-1.0467	-0.40728
12980	302	3.2338	-2.5056
12980	303	-1.0259	-0.38338
12990	302	3.3093	-1.8235
12990	303	-1.084	-0.37475
12990	304	2.2754	2.9921
13000	302	3.4032	-1.1403
13000	303	-1.1437	-0.36819
13000	304	2.3811	2.5082
13010	302	3.4122	-0.56793
13010	303	-1.1815	-0.32657
13010	304	2.3886	1.8854
13020	302	3.5379	0.0070205
13020	303	-1.2186	-0.25878
13020	304	2.4378	1.2877
13020	305	0.81627	-5.8771
13020	306	1.1561	2.6596
13030	302	3.4674	0.70407
13030	303	-1.2201	-0.23379
13030	304	2.5326	0.59988
13030	305	0.52724	-5.2701
13030	306	1.1428	2.1247
13040	302	3.6827	1.2069
13040	303	-1.2193	-0.23325
13040	304	2.5579	0.0949
13040	305	-0.074328	-4.8574
13040	306	1.1666	1.5986
13050	302	3.7303	1.7932
13050	303	-1.2195	-0.23339
13050	304	2.684	-0.53494
13050	306	1.182	1.0993
13060	303	-1.2194	-0.23335
13060	304	2.6966	-1.2296
13060	306	1.1185	0.54111
13070	303	-1.2195	-0.23336
13070	304	2.6621	-1.8409
13070	306	1.0421	-0.091006
13070	307	2.486	-8.274
13080	303	-1.2194	-0.23336
13080	304	2.618	-2.4627
13080	306	0.98194	-0.62706
13080	307	2.471	-7.7375
13090	303	-1.2194	-0.23336
13090	304	2.4614	-3.0947
13090	306	0.81453	-1.2175
13090	307	2.4984	-7.2562
13100	303	-1.2194	-0.23336
13100	304	2.3314	-3.7371
13100	306	0.80147	-1.8578
13100	307	2.4744	-6.7801
13110	303	-1.2194	-0.23336
13110	304	2.1781	-4.3203
13110	306	0.79395	-2.5061
13110	307	2.4566	-6.2825
13110	308	3.4287	-7.4768
13120	303	-1.2194	-0.23336
13120	304	2.0053	-4.9002
13120	306	0.73457	-3.0484
13120	307	2.5347	-5.8093
13120	308	3.5646	-6.6652
13130	303	-1.2194	-0.23336
13130	304	2.02	-5.4948
13130	306	0.87527	-3.6417
13130	307	2.5475	-5.3709
13130	308	3.7332	-5.8342
13140	303	-1.2194	-0.23336
13140	304	1.9817	-6.1663
13140	306	1.0023	-4.2596
13140	307	2.5498	-4.9388
13140	308	3.8198	-5.0394
13140	309	-1.5435	-6.7265
13140	310	-1.4917	-8.2223
13140	311	-1.3636	-2.6784
13140	312	-1.0143	3.0831
13140	313	-0.51725	3.4027
13150	303	-1.2194	-0.23336
13150	304	2.0848	-6.8307
13150	306	1.0878	-4.8682
13150	307	2.5611	-4.4783
13150	308	3.867	-4.1919
13150	309	-1.5419	-6.7284
13150	310	-1.4931	-8.2224
13150	311	-1.3636	-2.6784
13150	312	-1.2215	3.1375
13150	313	-0.51725	3.4027
13160	303	-1.2194	-0.23336
13160	304	2.1093	-7.5685
13160	306	1.3485	-5.5227
13160	307	2.4794	-4.1428
13160	308	3.8795	-3.326
13160	309	-1.56	-6.7068
13160	310	-1.475	-8.223
13160	311	-1.3636	-2.6784
13160	313	-0.51725	3.4027
13170	303	-1.2194	-0.23336
13170	304	2.1407	-8.2377
13170	306	1.4496	-6.0331
13170	307	2.3493	-3.7988
13170	308	3.8843	-2.5686
13170	309	-1.5621	-6.7043
13170	310	-1.4539	-8.226
13170	311	-1.3636	-2.6784
13170	313	-0.51725	3.4027
13180	303	-1.2194	-0.23336
13180	304	2.1981	-8.9107
13180	306	1.5323	-6.6916
13180	307	2.2901	-3.4159
13180	308	3.8807	-1.6643
13180	309	-1.5604	-6.7064
13180	310	-1.4505	-8.1895
13180	311	-1.3636	-2.6784
13180	313	-0.51725	3.4027
13180	315	1.1195	-9.5432
13180	316	1.7593	2.7422
13190	303	-1.2194	-0.23336
13190	304	2.1989	-9.6724
13190	306	1.7032	-7.3263
13190	307	2.2422	-3.0675
13190	308	3.8683	-0.86659
13190	309	-1.5786	-6.6846
13190	310	-1.447	-8.1262
13190	311	-1.3636	-2.6784
13190	313	-0.51725	3.4027
13190	315	1.0126	-9.0426
13190	316	1.6927	2.1413
13190	317	0.52362	-9.3285
13200	303	-1.2194	-0.23336
13200	304	2.1865	-10.218
13200	306	1.7534	-8.0466
13200	307	2.1145	-2.7395
13200	309	-1.5803	-6.6825
13200	310	-1.4467	-8.117
13200	311	-1.3636	-2.6784
13200	313	-0.51725	3.4027
13200	315	0.78284	-8.66
13200	316	1.6189	1.5006
13200	317	0.54812	-8.8386
13210	303	-1.2194	-0.23336
13210	306	1.7161	-8.6944
13210	307	2.0683	-2.354
13210	309	-1.5798	-6.6831
13210	310	-1.45	-8.1949
13210	311	-1.3636	-2.6784
13210	313	-0.51725	3.4027
13210	315	0.76523	-8.2415
13210	316	1.5333	0.87732
13210	317	0.50928	-8.4048
13220	303	-1.2194	-0.23336
13220	306	1.7504	-9.3373
13220	307	2.0991	-2.0793
13220	309	-1.5802	-6.6829
13220	310	-1.4742	-8.2775
13220	311	-1.3636	-2.6784
13220	313	-0.51725	3.4027
13220	315	0.83379	-7.784
13220	316	1.4018	0.24193
13220	317	0.37906	-7.9727
13220	318	3.6575	1.4978
13230	303	-1.2194	-0.23336
13230	306	1.719	-9.9472
13230	307	2.1094	-1.7184
13230	309	-1.5792	-6.683
13230	310	-1.4801	-8.3449
13230	311	-1.3636	-2.6784
13230	313	-0.51725	3.4027
13230	315	0.79951	-7.2913
13230	316	1.3722	-0.41019
13230	317	0.35707	-7.5227
13230	318	3.6565	2.1864
13240	303	-1.2194	-0.23336
13240	307	2.0263	-1.5426
13240	309	-1.5972	-6.6817
13240	310	-1.4785	-8.33
13240	311	-1.3636	-2.6784
13240	313	-0.51725	3.4027
13240	315	0.68232	-6.8927
13240	316	1.3924	-1.1082
13240	317	0.33054	-7.1123
13240	318	3.645	2.8765
13240	319	1.5526	3.17
13250	303	-1.2194	-0.23336
13250	307	2.0365	-1.2349
13250	309	-1.6184	-6.6801
13250	310	-1.4783	-8.3081
13250	311	-1.3636	-2.6784
13250	313	-0.51725	3.4027
13250	315	0.73197	-6.4611
13250	316	1.3825	-1.8072
13250	317	0.24175	-6.6801
13250	319	1.3931	2.3781
13260	303	-1.2194	-0.23336
13260	307	2.028	-1.1005
13260	309	-1.6198	-6.68
13260	310	-1.459	-8.2878
13260	311	-1.3636	-2.6784
13260	313	-0.51725	3.4027
13260	315	0.75718	-5.9753
13260	316	1.5118	-2.5059
13260	317	0.19944	-6.2529
13260	319	1.2866	1.4734
13270	303	-1.2194	-0.23336
13270	307	2.0194	-1.2157
13270	309	-1.6194	-6.68
13270	310	-1.4378	-8.2874
13270	311	-1.3636	-2.6784
13270	313	-0.51725	3.4027
13270	315	0.61547	-5.5508
13270	316	1.5105	-3.1763
13270	317	0.22745	-5.7849
13270	319	1.1467	0.76372
13280	303	-1.2194	-0.23336
13280	307	2.0202	-1.2065
13280	309	-1.6194	-6.68
13280	310	-1.4363	-8.2879
13280	311	-1.3636	-2.6784
13280	313	-0.51725	3.4027
13280	315	0.56397	-5.1491
13280	316	1.6985	-3.9953
13280	317	0.16317	-5.4227
13280	319	1.1558	-0.018786
13290	303	-1.2194	-0.23336
13290	307	2.0212	-1.2073
13290	309	-1.6197	-6.6798
13290	310	-1.4372	-8.2879
13290	311	-1.3636	-2.6784
13290	313	-0.51725	3.4027
13290	315	0.60288	-4.6669
13290	316	1.695	-4.6493
13290	317	0.030571	-5.1023
13290	319	1.049	-0.92324
13300	303	-1.2194	-0.23336
13300	307	2.0076	-1.128
13300	309	-1.6187	-6.6806
13300	310	-1.435	-8.2877
13300	311	-1.3636	-2.6784
13300	313	-0.51724	3.4028
13300	315	0.39614	-4.2856
13300	316	1.5353	-5.281
13300	317	-0.095945	-4.8407
13300	319	1.1342	-1.765
13310	303	-1.2194	-0.23336
13310	307	2.0054	-1.1383
13310	309	-1.6225	-6.6775
13310	310	-1.443	-8.2885
13310	311	-1.3636	-2.6782
13310	313	-0.5173	3.4025
13310	315	0.15984	-3.9679
13310	316	1.6268	-6.0692
13310	317	-0.1712	-4.624
13310	319	1.227	-2.594
13320	303	-1.2194	-0.23336
13320	307	2.0044	-1.1608
13320	309	-1.5669	-6.7226
13320	310	-1.3263	-8.2755
13320	311	-1.3637	-2.6789
13320	313	-0.51706	3.4035
13320	315	-0.044711	-3.5284
13320	316	1.6389	-6.7565
13320	317	-0.43916	-4.4535
13320	319	1.2878	-3.4578
13330	303	-1.2194	-0.23336
13330	307	2.004	-1.1786
13330	309	-1.5615	-6.7256
13330	310	-1.3148	-8.2733
13330	311	-1.3635	-2.6765
13330	313	-0.51798	3.3997
13330	315	-0.27367	-3.4478
13330	316	1.6448	-7.5403
13330	317	-0.65698	-4.2649
13330	319	1.3738	-4.3673
13330	320	1.9742	2.3415
13340	303	-1.2194	-0.23336
13340	307	1.986	-1.2155
